,table_a,column_a,table_b,column_b,similarity,correct
2058,cihr_co-applicant_0,Organization Code,cihr_co-applicant_4,CommitteeNameEN,0.7157509157509159,False
2059,cihr_co-applicant_0,Organization Code,cihr_co-applicant_6,CommitteeNameEN,0.7157509157509159,False
2060,cihr_co-applicant_0,Organization Code,cihr_co-applicant_7,CommitteeNameEN,0.7157509157509159,False
2061,cihr_co-applicant_10,Organization Code,cihr_co-applicant_11,CommitteeNameEN,0.7157509157509159,False
2062,cihr_co-applicant_10,Organization Code,cihr_co-applicant_4,CommitteeNameEN,0.7157509157509159,False
2063,cihr_co-applicant_10,Organization Code,cihr_co-applicant_6,CommitteeNameEN,0.7157509157509159,False
2064,cihr_co-applicant_10,Organization Code,cihr_co-applicant_7,CommitteeNameEN,0.7157509157509159,False
2065,cihr_co-applicant_10,Title of Study,cihr_co-applicant_3,Applicant Organization,0.715686274509804,False
2066,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_8,Title of Study,0.715686274509804,False
2067,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_9,Title of Study,0.715686274509804,False
2068,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,Class,0.7155555555555557,False
2069,cihr_co-applicant_2,CountryEN,cihr_co-applicant_6,Class,0.7155555555555557,False
2070,cihr_co-applicant_3,Organization ID,cihr_co-applicant_9,Committee,0.7155555555555557,False
2071,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,Class,0.7155555555555557,False
2072,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,Class,0.7155555555555557,False
2073,cihr_co-applicant_6,Area,cihr_co-applicant_7,Institution Code,0.7155555555555557,False
2074,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,ProvinceEN,0.7155555555555555,False
2075,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_2,AppNm,0.7155555555555555,False
2076,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,ProvinceEN,0.7155555555555555,False
2077,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,AppNm,0.7155555555555555,False
2078,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,ProvinceEN,0.7155555555555555,False
2079,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,AppNm,0.7155555555555555,False
2080,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,ProvinceEN,0.7155555555555555,False
2081,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_4,AppNm,0.7155555555555555,False
2082,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,ProvinceEN,0.7155555555555555,False
2083,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,AppNm,0.7155555555555555,False
2084,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,ProvinceEN,0.7155555555555555,False
2085,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,AppNm,0.7155555555555555,False
2086,cihr_co-applicant_7,Researcher,cihr_co-applicant_8,Grant Type,0.7155555555555555,False
2087,cihr_co-applicant_7,Researcher,cihr_co-applicant_9,Grant Type,0.7155555555555555,False
2088,cihr_co-applicant_0,Role Name,cihr_co-applicant_11,ResearchClassEN,0.715008547008547,False
2089,cihr_co-applicant_0,Role Name,cihr_co-applicant_4,ResearchClassEN,0.715008547008547,False
2090,cihr_co-applicant_0,Role Name,cihr_co-applicant_5,ResearchClassEN,0.715008547008547,False
2091,cihr_co-applicant_0,Role Name,cihr_co-applicant_7,ResearchClassEN,0.715008547008547,False
2092,cihr_co-applicant_0,Organization Name,cihr_co-applicant_11,ResearchClassEN,0.7146666666666668,False
2093,cihr_co-applicant_0,Organization Name,cihr_co-applicant_4,ResearchClassEN,0.7146666666666668,False
2094,cihr_co-applicant_0,Organization Name,cihr_co-applicant_5,ResearchClassEN,0.7146666666666668,False
2095,cihr_co-applicant_0,Organization Name,cihr_co-applicant_7,ResearchClassEN,0.7146666666666668,False
2096,cihr_co-applicant_6,Area,cihr_co-applicant_8,Program Name,0.7142857142857144,False
2097,cihr_co-applicant_6,Area,cihr_co-applicant_9,Program Name,0.7142857142857144,False
2098,cihr_co-applicant_11,AppNm,cihr_co-applicant_6,AppTitle,0.7142857142857142,False
2099,cihr_co-applicant_2,AppNm,cihr_co-applicant_6,AppTitle,0.7142857142857142,False
2100,cihr_co-applicant_4,AppNm,cihr_co-applicant_6,AppTitle,0.7142857142857142,False
2101,cihr_co-applicant_5,AppNm,cihr_co-applicant_6,AppTitle,0.7142857142857142,False
2102,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Program ID,0.7141176470588235,False
2103,cihr_co-applicant_10,Funding Category,cihr_co-applicant_7,ProgramID,0.7141176470588235,False
2104,cihr_co-applicant_10,Funding Category,cihr_co-applicant_8,Program ID,0.7141176470588235,False
2105,cihr_co-applicant_10,Funding Category,cihr_co-applicant_9,Program ID,0.7141176470588235,False
2106,cihr_co-applicant_6,Funding Category,cihr_co-applicant_7,ProgramID,0.7141176470588235,False
2107,cihr_co-applicant_6,Funding Category,cihr_co-applicant_8,Program ID,0.7141176470588235,False
2108,cihr_co-applicant_6,Funding Category,cihr_co-applicant_9,Program ID,0.7141176470588235,False
2109,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_3,Research Areas,0.7129411764705884,False
2110,cihr_co-applicant_3,Research Areas,cihr_co-applicant_4,ResearchClassEN,0.7129411764705884,False
2111,cihr_co-applicant_3,Research Areas,cihr_co-applicant_5,ResearchClassEN,0.7129411764705884,False
2112,cihr_co-applicant_3,Research Areas,cihr_co-applicant_7,ResearchClassEN,0.7129411764705884,False
2113,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_6,AppTitle,0.7126153846153847,False
2114,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_6,AppTitle,0.7126153846153847,False
2115,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_6,AppTitle,0.7126153846153847,False
2116,cihr_co-applicant_6,AppTitle,cihr_co-applicant_7,Program NameEN,0.7126153846153847,False
2117,cihr_co-applicant_10,Class of Study,cihr_co-applicant_7,Institution Province,0.7126050420168066,False
2118,cihr_co-applicant_7,Institution Province,cihr_co-applicant_8,Study Class,0.7126050420168066,False
2119,cihr_co-applicant_7,Institution Province,cihr_co-applicant_9,Study Class,0.7126050420168066,False
2120,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Grant Type,0.7124183006535947,False
2121,cihr_co-applicant_6,Program ID,cihr_co-applicant_9,Grant Type,0.7124183006535947,False
2122,cihr_co-applicant_7,ProgramID,cihr_co-applicant_8,Grant Type,0.7124183006535947,False
2123,cihr_co-applicant_7,ProgramID,cihr_co-applicant_9,Grant Type,0.7124183006535947,False
2124,cihr_co-applicant_8,Program ID,cihr_co-applicant_9,Grant Type,0.7124183006535947,False
2125,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Program ID,0.7124183006535947,False
2126,cihr_co-applicant_10,Organization,cihr_co-applicant_11,TitreApplicationTitle,0.7123076923076923,False
2127,cihr_co-applicant_10,Organization,cihr_co-applicant_4,TitreApplicationTitle,0.7123076923076923,False
2128,cihr_co-applicant_10,Organization,cihr_co-applicant_5,TitreApplicationTitle,0.7123076923076923,False
2129,cihr_co-applicant_0,Country,cihr_co-applicant_6,Program ID,0.7117845117845119,False
2130,cihr_co-applicant_0,Country,cihr_co-applicant_7,ProgramID,0.7117845117845119,False
2131,cihr_co-applicant_0,Country,cihr_co-applicant_8,Program ID,0.7117845117845119,False
2132,cihr_co-applicant_0,Country,cihr_co-applicant_9,Program ID,0.7117845117845119,False
2133,cihr_co-applicant_10,Country,cihr_co-applicant_6,Program ID,0.7117845117845119,False
2134,cihr_co-applicant_10,Country,cihr_co-applicant_7,ProgramID,0.7117845117845119,False
2135,cihr_co-applicant_10,Country,cihr_co-applicant_8,Program ID,0.7117845117845119,False
2136,cihr_co-applicant_10,Country,cihr_co-applicant_9,Program ID,0.7117845117845119,False
2137,cihr_co-applicant_3,Country,cihr_co-applicant_6,Program ID,0.7117845117845119,False
2138,cihr_co-applicant_3,Country,cihr_co-applicant_7,ProgramID,0.7117845117845119,False
2139,cihr_co-applicant_3,Country,cihr_co-applicant_8,Program ID,0.7117845117845119,False
2140,cihr_co-applicant_3,Country,cihr_co-applicant_9,Program ID,0.7117845117845119,False
2141,cihr_co-applicant_6,Country,cihr_co-applicant_7,ProgramID,0.7117845117845119,False
2142,cihr_co-applicant_6,Country,cihr_co-applicant_8,Program ID,0.7117845117845119,False
2143,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Country,0.7117845117845119,False
2144,cihr_co-applicant_6,Country,cihr_co-applicant_9,Program ID,0.7117845117845119,False
2145,cihr_co-applicant_6,Program ID,cihr_co-applicant_9,Country,0.7117845117845119,False
2146,cihr_co-applicant_7,ProgramID,cihr_co-applicant_8,Country,0.7117845117845119,False
2147,cihr_co-applicant_7,ProgramID,cihr_co-applicant_9,Country,0.7117845117845119,False
2148,cihr_co-applicant_8,Country,cihr_co-applicant_9,Program ID,0.7117845117845119,False
2149,cihr_co-applicant_8,Program ID,cihr_co-applicant_9,Country,0.7117845117845119,False
2150,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Research Class,0.7117408906882592,False
2151,cihr_co-applicant_3,Research Class,cihr_co-applicant_4,TitreApplicationTitle,0.7117408906882592,False
2152,cihr_co-applicant_3,Research Class,cihr_co-applicant_5,TitreApplicationTitle,0.7117408906882592,False
2153,cihr_co-applicant_0,Role Name,cihr_co-applicant_6,AppTitle,0.7115384615384615,False
2154,cihr_co-applicant_10,Funding Category,cihr_co-applicant_3,Research Title,0.711111111111111,False
2155,cihr_co-applicant_10,Funding Category,cihr_co-applicant_7,Research Title,0.711111111111111,False
2156,cihr_co-applicant_3,Research Title,cihr_co-applicant_6,Funding Category,0.711111111111111,False
2157,cihr_co-applicant_6,Funding Category,cihr_co-applicant_7,Research Title,0.711111111111111,False
2158,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_6,Area,0.7104761904761905,True
2159,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_6,Area,0.7104761904761905,True
2160,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_6,Area,0.7104761904761905,True
2161,cihr_co-applicant_6,Area,cihr_co-applicant_7,AreasOfScienceEN,0.7104761904761905,True
2162,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_2,AppRoleCD,0.7103703703703703,False
2163,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_4,ResearchClassEN,0.7103703703703703,False
2164,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_5,ResearchClassEN,0.7103703703703703,False
2165,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_7,ResearchClassEN,0.7103703703703703,False
2166,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_7,Institution Code,0.7100952380952381,False
2167,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_7,Institution Code,0.7100952380952381,False
2168,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_7,Institution Code,0.7100952380952381,False
2169,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_8,Grant Type,0.7100150829562595,False
2170,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_9,Grant Type,0.7100150829562595,False
2171,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_8,Grant Type,0.7100150829562595,False
2172,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_9,Grant Type,0.7100150829562595,False
2173,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_8,Grant Type,0.7100150829562595,False
2174,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_9,Grant Type,0.7100150829562595,False
2175,cihr_co-applicant_7,ResearchClassEN,cihr_co-applicant_8,Grant Type,0.7100150829562595,False
2176,cihr_co-applicant_7,ResearchClassEN,cihr_co-applicant_9,Grant Type,0.7100150829562595,False
2177,cihr_co-applicant_10,Organization,cihr_co-applicant_8,Title of Study,0.7098039215686276,False
2178,cihr_co-applicant_10,Organization,cihr_co-applicant_9,Title of Study,0.7098039215686276,False
2179,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_3,Organization ID,0.7093333333333334,False
2180,cihr_co-applicant_3,Organization ID,cihr_co-applicant_4,ResearchClassEN,0.7093333333333334,False
2181,cihr_co-applicant_3,Organization ID,cihr_co-applicant_5,ResearchClassEN,0.7093333333333334,False
2182,cihr_co-applicant_3,Organization ID,cihr_co-applicant_7,ResearchClassEN,0.7093333333333334,False
2183,cihr_co-applicant_3,Research Title,cihr_co-applicant_6,AppTitle,0.7092105263157895,True
2184,cihr_co-applicant_6,AppTitle,cihr_co-applicant_7,Research Title,0.7092105263157895,True
2185,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,Code,0.7089743589743589,False
2186,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_9,Code,0.7089743589743589,False
2187,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_8,Code,0.7089743589743589,False
2188,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_9,Code,0.7089743589743589,False
2189,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_8,Code,0.7089743589743589,False
2190,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_9,Code,0.7089743589743589,False
2191,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_8,Code,0.7089743589743589,False
2192,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_9,Code,0.7089743589743589,False
2193,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_2,AppRoleEN,0.7087542087542087,False
2194,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_4,FundingTypeEN,0.7087542087542087,False
2195,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_5,FundingTypeEN,0.7087542087542087,False
2196,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_7,FundingTypeEN,0.7087542087542087,False
2197,cihr_co-applicant_10,Program,cihr_co-applicant_3,Committee Title,0.7087179487179489,False
2198,cihr_co-applicant_10,Program,cihr_co-applicant_8,Committee Title,0.7087179487179489,False
2199,cihr_co-applicant_10,Title of Study,cihr_co-applicant_3,Organization ID,0.7086687306501549,False
2200,cihr_co-applicant_3,Organization ID,cihr_co-applicant_8,Title of Study,0.7086687306501549,False
2201,cihr_co-applicant_3,Organization ID,cihr_co-applicant_9,Title of Study,0.7086687306501549,False
2202,cihr_co-applicant_10,Committee Name,cihr_co-applicant_7,Institution Province,0.708476621417798,False
2203,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_7,Institution Country,0.7078295739348373,False
2204,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,Institution Country,0.7078295739348373,False
2205,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_7,Institution Country,0.7078295739348373,False
2206,cihr_co-applicant_0,Province,cihr_co-applicant_6,Org ID,0.7074074074074075,False
2207,cihr_co-applicant_10,Province,cihr_co-applicant_6,Org ID,0.7074074074074075,False
2208,cihr_co-applicant_3,Province,cihr_co-applicant_6,Org ID,0.7074074074074075,False
2209,cihr_co-applicant_6,Org ID,cihr_co-applicant_8,Province,0.7074074074074075,False
2210,cihr_co-applicant_6,Org ID,cihr_co-applicant_9,Province,0.7074074074074075,False
2211,cihr_co-applicant_10,Committee Code,cihr_co-applicant_7,Institution,0.7072261072261072,False
2212,cihr_co-applicant_0,Country,cihr_co-applicant_10,Committee Code,0.7066666666666668,False
2213,cihr_co-applicant_10,Committee Code,cihr_co-applicant_3,Country,0.7066666666666668,False
2214,cihr_co-applicant_10,Committee Code,cihr_co-applicant_6,Country,0.7066666666666668,False
2215,cihr_co-applicant_10,Committee Name,cihr_co-applicant_7,Institution Code,0.7066666666666668,False
2216,cihr_co-applicant_10,Committee Code,cihr_co-applicant_8,Country,0.7066666666666668,False
2217,cihr_co-applicant_10,Committee Code,cihr_co-applicant_9,Country,0.7066666666666668,False
2218,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_2,AppRoleEN,0.7066666666666668,False
2219,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_4,AreasOfScienceEN,0.7066666666666668,False
2220,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_5,AreasOfScienceEN,0.7066666666666668,False
2221,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_7,AreasOfScienceEN,0.7066666666666668,False
2222,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Program Name,0.7064253393665159,False
2223,cihr_co-applicant_10,Funding Category,cihr_co-applicant_8,Program Name,0.7064253393665159,False
2224,cihr_co-applicant_10,Funding Category,cihr_co-applicant_9,Program Name,0.7064253393665159,False
2225,cihr_co-applicant_6,Funding Category,cihr_co-applicant_8,Program Name,0.7064253393665159,False
2226,cihr_co-applicant_6,Funding Category,cihr_co-applicant_9,Program Name,0.7064253393665159,False
2227,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,Org Name,0.7063736263736264,False
2228,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_9,Org Name,0.7063736263736264,False
2229,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_8,Org Name,0.7063736263736264,False
2230,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_9,Org Name,0.7063736263736264,False
2231,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_8,Org Name,0.7063736263736264,False
2232,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_9,Org Name,0.7063736263736264,False
2233,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_8,Org Name,0.7063736263736264,False
2234,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_9,Org Name,0.7063736263736264,False
2235,cihr_co-applicant_0,Name,cihr_co-applicant_3,Organization ID,0.7063492063492063,False
2236,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_7,Research Title,0.7055944055944057,False
2237,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_8,Committee Title,0.7055944055944057,False
2238,cihr_co-applicant_0,Name,cihr_co-applicant_7,Researcher,0.7052631578947368,True
2239,cihr_co-applicant_10,Class of Study,cihr_co-applicant_11,FundingTypeEN,0.7052631578947368,False
2240,cihr_co-applicant_10,Class of Study,cihr_co-applicant_4,FundingTypeEN,0.7052631578947368,False
2241,cihr_co-applicant_10,Class of Study,cihr_co-applicant_5,FundingTypeEN,0.7052631578947368,False
2242,cihr_co-applicant_10,Class of Study,cihr_co-applicant_7,FundingTypeEN,0.7052631578947368,False
2243,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_6,Class,0.7052631578947368,False
2244,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_8,Study Class,0.7052631578947368,False
2245,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_9,Study Class,0.7052631578947368,False
2246,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_6,Class,0.7052631578947368,False
2247,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_8,Study Class,0.7052631578947368,False
2248,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_9,Study Class,0.7052631578947368,False
2249,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_6,Class,0.7052631578947368,False
2250,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_8,Study Class,0.7052631578947368,False
2251,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_9,Study Class,0.7052631578947368,False
2252,cihr_co-applicant_6,Class,cihr_co-applicant_7,FundingTypeEN,0.7052631578947368,False
2253,cihr_co-applicant_7,FundingTypeEN,cihr_co-applicant_8,Study Class,0.7052631578947368,False
